dataset,method,loss,stability,alpha,beta,loss_abs,stability_abs,loss_se,stability_se,loss_abs_se,stability_abs_se
Wage,"(1.6, 1.8)",0.9979231162602733,0.07824259946077088,1.6,1.8,0.08764353094589016,0.0005033431349735087,0.045039268632551324,0.010308880223979406,0.003955615888496695,6.631814543183479e-05
Wage,"(1.6, 2.0)",0.9981036671043747,0.07647252495792896,1.6,2.0,0.08765938799262499,0.0004919560535685276,0.04505254292276808,0.010178634342201197,0.003956781715449133,6.548025953715022e-05
Wage,"(1.8, 0.0)",0.9972883452859116,0.083783081549398,1.8,0.0,0.08758778159142734,0.0005389856576270713,0.04497502692784773,0.008919760815947678,0.00394997380070209,5.738178950156179e-05
Wage,"(1.8, 0.2)",0.9972810322935711,0.08401617388903854,1.8,0.2,0.08758713932103591,0.0005404851659483893,0.0449865938236408,0.011248292363988511,0.0039509896741425085,7.236148569459574e-05
Wage,"(1.8, 0.4)",0.9974709057407098,0.08203533100753199,1.8,0.4,0.08760381513410102,0.0005277421886861454,0.045001510479601346,0.011112152579534369,0.003952299743402339,7.148568368425837e-05
Wage,"(1.8, 0.6)",0.9977587803049882,0.07971288607417383,1.8,0.6,0.08762909798692982,0.000512801648346021,0.04501740981519286,0.010372999570371086,0.003953696117419763,6.673063214684253e-05
Wage,"(1.8, 0.8)",0.9979427472373034,0.07788317273485747,1.8,0.8,0.08764525505480676,0.0005010309038326553,0.045031430995175134,0.01023924748581346,0.003954927540664351,6.587019046910622e-05
Wage,"(1.8, 1.0)",0.9981235305820303,0.07612445726021023,1.8,1.0,0.08766113252112646,0.0004897168962889872,0.04504502163418416,0.01011160633576801,0.003956121151245321,6.504906109638244e-05
Wage,"(1.8, 1.2)",0.9983011942821536,0.07443308856759408,1.8,1.2,0.08767673600174135,0.0004788361379041088,0.045058202176069706,0.009989743405480978,0.003957278744662895,6.42651036385466e-05
Wage,"(1.8, 1.4)",0.9984758034761381,0.07280564882068864,1.8,1.4,0.08769207121749802,0.0004683666413659911,0.04507099176659751,0.009873345155400908,0.00395840200241186,6.351630106163186e-05
Wage,"(1.8, 1.6)",0.9986474230510775,0.07123893637399072,1.8,1.6,0.08770714386716615,0.0004582878101415973,0.0450834083385606,0.009762117213878808,0.0039594924994565284,6.280075964086843e-05
Wage,"(1.8, 1.8)",0.9988161171325338,0.0697299495728806,1.8,1.8,0.08772195958263321,0.0004485803342609522,0.04509546870331372,0.009655783410297401,0.003960551712269858,6.211670274069914e-05
Wage,"(1.8, 2.0)",0.9989819488623021,0.06827587180923668,1.8,2.0,0.08773652390938637,0.00043922609417828775,0.04510718863768897,0.009554084612698048,0.003961581026466876,6.146246333710724e-05
Wage,"(2.0, 0.0)",0.9982419911615256,0.07393096595456577,2.0,0.0,0.08767153643230528,0.000475605928632886,0.045039351753674454,0.008032946003814524,0.0039556231886870696,5.1676813558068926e-05
Wage,"(2.0, 0.2)",0.9983191802448926,0.07411132621946026,2.0,0.2,0.08767831563573943,0.0004767662057936948,0.04505023666160979,0.009926600794786038,0.003956579165906084,6.385890037029325e-05
Wage,"(2.0, 0.4)",0.9984939608807011,0.07249354997853553,2.0,0.4,0.08769366590853461,0.00046635887563845145,0.045063348820792465,0.00981261418350607,0.003957730753548829,6.312561212754471e-05
Wage,"(2.0, 0.6)",0.9986657842734595,0.07093613081044547,2.0,0.6,0.08770875645869332,0.00045633982908405715,0.045076069916557854,0.009703608921949762,0.003958847995681227,6.242436944825634e-05
Wage,"(2.0, 0.8)",0.9988346618157495,0.06943612128786997,2.0,0.8,0.08772358828677966,0.0004466901050106409,0.045088417121716434,0.009599384729918291,0.0039599324005214175,6.175388390817016e-05
Wage,"(2.0, 1.0)",0.9990006032148228,0.06799102054875192,2.0,1.0,0.0877381622453421,0.00043739361510113946,0.04510039665113979,0.00949969777889965,0.0039609845138963125,6.11125869320027e-05
Wage,"(2.0, 1.2)",0.9991727716103201,0.06657857177838783,2.0,1.2,0.087753283095689,0.0004283071788507566,0.045115180271748975,0.009403717646810045,0.003962282899201993,6.0495136324352885e-05
Wage,"(2.0, 1.4)",0.9993330626691238,0.06523510536834208,2.0,1.4,0.08776736080783305,0.000419664513611815,0.0451264702856064,0.009312491582715196,0.003963274455227473,5.9908269152131467e-05
Wage,"(2.0, 1.6)",0.9994906514283193,0.0639387834693543,2.0,1.6,0.08778120118798681,0.0004113251341296895,0.045137449247855635,0.009225131531383036,0.003964238692854566,5.934627245963888e-05
Wage,"(2.0, 1.8)",0.9996455983685604,0.06268741291397344,2.0,1.8,0.08779480954792028,0.0004032749315201155,0.045148130451571504,0.009141439602174168,0.003965176779560002,5.8807873194912347e-05
Wage,"(2.0, 2.0)",0.9998135391308041,0.06103266232070087,2.0,2.0,0.08780955910242297,0.0003926297413429322,0.04515276224466443,0.0089622384802348,0.003965583571120054,5.765505292655003e-05
